5.249467052929772995e+06,-4.657079590629738523e+05,-5.371333793698551062e+02,2.270330695071787197e-01,3.374502133879074273e-01,8.683331049801003010e-01,-3.766637490196959176e-03,1.603981044517596407e-03,-1.890726976435669893e-01,9.819545583646280829e-01
5.249467057403611019e+06,-4.657079524863096885e+05,-5.371161322016868098e+02,2.276066057923903097e-01,3.346465300688805655e-01,8.680549138991648928e-01,-3.796241214237761324e-03,1.589771704624009336e-03,-1.890703251464783685e-01,9.819549242852453341e-01
5.249467061889707111e+06,-4.657079459712572279e+05,-5.370989025598822764e+02,2.282454384718180518e-01,3.312462371479391043e-01,8.665959296876217799e-01,-3.734762741297736281e-03,1.602521084572743754e-03,-1.890549771185016936e-01,9.819580943709531606e-01
5.249467066390951164e+06,-4.657079395207262714e+05,-5.370817038327637647e+02,2.291134593819994236e-01,3.281648169829299855e-01,8.649768945709923607e-01,-3.685423132230763402e-03,1.606023568841273390e-03,-1.890348798230647998e-01,9.819621441559697184e-01
5.249467070903300308e+06,-4.657079331282727071e+05,-5.370645393241505872e+02,2.293492855733813285e-01,3.254102920058044579e-01,8.631851280471622978e-01,-3.641565528996147487e-03,1.605061469489040167e-03,-1.890280554561221960e-01,9.819636230681538791e-01
5.249467075420814566e+06,-4.657079267878769315e+05,-5.370474041620374237e+02,2.296276706747123197e-01,3.229408726574398703e-01,8.620622538903397469e-01,-3.571131208437246154e-03,1.587276850305808932e-03,-1.890307143044475113e-01,9.819633988210192399e-01
5.249467079942669719e+06,-4.657079204984273529e+05,-5.370302831936936627e+02,2.297793399378666168e-01,3.202885735709934401e-01,8.617971523307891291e-01,-3.490741426759252398e-03,1.591889043588193579e-03,-1.890455442104139461e-01,9.819608255059064650e-01
5.249467084476843476e+06,-4.657079142653342569e+05,-5.370131754036252687e+02,2.308528781510021111e-01,3.172791554304153494e-01,8.607655238040450296e-01,-3.411200281783129465e-03,1.559288468843372582e-03,-1.890783512523291077e-01,9.819548408253325755e-01
5.249467089027285576e+06,-4.657079080892097554e+05,-5.369960855973725984e+02,2.314006620885493137e-01,3.145675689176756218e-01,8.600237809212277762e-01,-3.316705053277915153e-03,1.539527201842618960e-03,-1.890719951109928743e-01,9.819564195975463150e-01
5.249467093598992564e+06,-4.657079019630014081e+05,-5.369790091479259218e+02,2.329870549894620391e-01,3.122927075011259213e-01,8.594577017823857856e-01,-3.260174105474674365e-03,1.522363027394404772e-03,-1.890443419633191513e-01,9.819619597763341590e-01
5.249466584568818100e+06,-4.657086784341516905e+05,-5.369660031845446611e+02,1.683154585848736229e-01,1.939561156571716349e-01,8.569100169182679583e-01,-3.463774394268696877e-03,1.649405477166617688e-03,-1.900867878266916944e-01,9.817604309621936753e-01
5.249466587908473797e+06,-4.657086746522866306e+05,-5.369489820865152296e+02,1.690736521786254110e-01,1.909222671523684300e-01,8.548885319383076054e-01,-3.426817650531974613e-03,1.676266137843415108e-03,-1.900645542851666092e-01,9.817641836292289037e-01
5.249466591264013201e+06,-4.657086709313567844e+05,-5.369319873190016779e+02,1.698890344285190757e-01,1.878247461804538332e-01,8.543000880937992036e-01,-3.404387121701998344e-03,1.702637717641760588e-03,-1.900227887865680032e-01,9.817723009512255850e-01
5.249466594629482366e+06,-4.657086672737722402e+05,-5.369150092866047999e+02,1.700489087102607932e-01,1.845363693461985199e-01,8.532326568504587927e-01,-3.374089717296854980e-03,1.780214034159083346e-03,-1.900122836101403034e-01,9.817743011680390985e-01
5.249466598010779358e+06,-4.657086636725083808e+05,-5.368980576937849492e+02,1.714699212926372729e-01,1.821773662852632925e-01,8.516686346722772694e-01,-3.377242269399570711e-03,1.836692193879630028e-03,-1.899842314902192852e-01,9.817796150774731334e-01
5.249466601413679309e+06,-4.657086601181139704e+05,-5.368811354234952660e+02,1.722034345182068826e-01,1.798272585704405457e-01,8.503150779465402653e-01,-3.395878339843414872e-03,1.880904732237923156e-03,-1.899678779195472234e-01,9.817826315262435655e-01
5.249466604832315817e+06,-4.657086566143133678e+05,-5.368642394671486500e+02,1.730349643835637774e-01,1.770857071902669500e-01,8.490528643920894902e-01,-3.390413797250372164e-03,1.957097160033006902e-03,-1.899518443039548421e-01,9.817856037397773017e-01
5.249466608264673501e+06,-4.657086531603382900e+05,-5.368473719163650912e+02,1.735717146943976941e-01,1.748202821683936259e-01,8.474868000915302124e-01,-3.399053721828330585e-03,2.060025909947174085e-03,-1.898973062464791028e-01,9.817959135215125199e-01
5.249466611707284115e+06,-4.657086497490702313e+05,-5.368305253814251046e+02,1.740588676484742525e-01,1.727966368833133703e-01,8.469756264843208982e-01,-3.364384865730263730e-03,2.132136287863866612e-03,-1.898752394828926437e-01,9.818001468429324863e-01
5.249466615161058493e+06,-4.657086463778547477e+05,-5.368136948160934026e+02,1.746860906618518672e-01,1.707989548561247573e-01,8.459077670671196758e-01,-3.333696172261646929e-03,2.173308843619168977e-03,-1.898690726533606432e-01,9.818013538636110038e-01
5.249466618625913747e+06,-4.657086430526903132e+05,-5.367968900114141206e+02,1.751556009733316321e-01,1.681565205696865239e-01,8.444122714043611477e-01,-3.287730393032176242e-03,2.220800313715930174e-03,-1.898387310616988510e-01,9.818072698161683931e-01
5.249466622107367031e+06,-4.657086397775554215e+05,-5.367801035247204027e+02,1.763412798675856596e-01,1.657752902814420282e-01,8.441025837698969969e-01,-3.270942188151769112e-03,2.271416131922515073e-03,-1.897909568223992149e-01,9.818164463455284485e-01
5.249466625606218353e+06,-4.657086365453957114e+05,-5.367633393590328978e+02,1.768916501740724623e-01,1.638430716781976715e-01,8.421881417847078000e-01,-3.265751983241573560e-03,2.287403351581726758e-03,-1.897796252934489114e-01,9.818186168908880074e-01
5.249466629122876562e+06,-4.657086333604507381e+05,-5.367465999156879661e+02,1.781124999761811711e-01,1.610208080532641861e-01,8.416542250536982461e-01,-3.230886809251336603e-03,2.347432465749134563e-03,-1.897696146731954470e-01,9.818205254924134984e-01
5.249466632661612704e+06,-4.657086302288325969e+05,-5.367298740485657618e+02,1.790884942534023416e-01,1.584832997553393408e-01,8.408511438983813369e-01,-3.209451164501722024e-03,2.340231115906936735e-03,-1.897392839353346239e-01,9.818264749299751015e-01
5.249466636212419719e+06,-4.657086271482206066e+05,-5.367131627559533626e+02,1.793041401059542739e-01,1.558826313463946012e-01,8.402192204887795057e-01,-3.133473393468034964e-03,2.330602703372157154e-03,-1.897307101997927625e-01,9.818284000999261130e-01
5.249466639768329449e+06,-4.657086241205973201e+05,-5.366964717253197250e+02,1.795800214825396535e-01,1.531437943714761551e-01,8.388384749111482686e-01,-3.019714337313143728e-03,2.284467831294764023e-03,-1.897355094454433733e-01,9.818279375673175657e-01
5.249466643327482045e+06,-4.657086211394725833e+05,-5.366798027442716830e+02,1.796187382961882961e-01,1.512106383507781093e-01,8.380347924347836264e-01,-2.874574046490796855e-03,2.229034651597151199e-03,-1.897213672492017444e-01,9.818312334804957242e-01
5.249466646892569028e+06,-4.657086182100134902e+05,-5.366631511352384223e+02,1.801486729751088367e-01,1.479238194163274567e-01,8.371200580734501351e-01,-2.726566537943197512e-03,2.180038033352654434e-03,-1.897458670477422948e-01,9.818270312063888117e-01
5.249466650464605540e+06,-4.657086153373728157e+05,-5.366465188631107139e+02,1.803000025890124369e-01,1.454922089878313285e-01,8.361192260044965074e-01,-2.642217445644604642e-03,2.191866031982095137e-03,-1.897237962380675380e-01,9.818315005903234249e-01
5.249466654044594616e+06,-4.657086125077655888e+05,-5.366299053965240091e+02,1.809414847316153929e-01,1.436029137990025573e-01,8.352596703397209277e-01,-2.586132665579356487e-03,2.228723352640250496e-03,-1.897241667920133712e-01,9.818314953418902924e-01
5.249466657643496990e+06,-4.657086097162385122e+05,-5.366132980363738625e+02,1.821898473883719061e-01,1.416731803611787910e-01,8.355423874717122779e-01,-2.592657116007604078e-03,2.243337865629816720e-03,-1.897034400069638471e-01,9.818354497643621004e-01
5.249466661266103387e+06,-4.657086069642891525e+05,-5.365966957814648595e+02,1.833107804873831403e-01,1.396273253056262154e-01,8.347704992140591029e-01,-2.615980194100413648e-03,2.323537911463066999e-03,-1.896741381386816971e-01,9.818408624317439548e-01
5.249466664909075014e+06,-4.657086042567475233e+05,-5.365801137609228135e+02,1.842151451922574290e-01,1.372028447811312335e-01,8.335343477318686300e-01,-2.673236243977162099e-03,2.350173556565930601e-03,-1.896405954236226876e-01,9.818471240777639775e-01
5.249466668565063737e+06,-4.657086015926136170e+05,-5.365635522914602689e+02,1.846061118160783332e-01,1.352639787572726682e-01,8.327361406771820462e-01,-2.778340515608841883e-03,2.397844927745366745e-03,-1.896357301969849030e-01,9.818476567148805012e-01
5.249466672231736593e+06,-4.657085989709231653e+05,-5.365470006751470464e+02,1.852720726728002143e-01,1.329284584898527410e-01,8.325773306746059310e-01,-2.905151055111795250e-03,2.431094363372275809e-03,-1.896171070923995672e-01,9.818508046417316892e-01
5.249466675908261910e+06,-4.657085963925673277e+05,-5.365304540925811807e+02,1.855843253295485218e-01,1.309033116748400116e-01,8.322593595712892700e-01,-2.985555714919464320e-03,2.502929504050507587e-03,-1.895900259736577609e-01,9.818556125278508073e-01
5.249466679603436030e+06,-4.657085938513741130e+05,-5.365139143008431120e+02,1.871400793035335464e-01,1.292087926004720777e-01,8.319250079839085599e-01,-3.108387549725769895e-03,2.547348470631191197e-03,-1.895906613017541986e-01,9.818549944314269862e-01
5.249466683319944888e+06,-4.657085913548129029e+05,-5.364973837357338198e+02,1.876967859231609692e-01,1.263946129971587895e-01,8.313598449792726219e-01,-3.216764129539465087e-03,2.559066380294695506e-03,-1.895633088102934849e-01,9.818598960955945421e-01
5.249466687052380294e+06,-4.657085889150070725e+05,-5.364808636126340389e+02,1.887148571265547803e-01,1.234891455192942550e-01,8.309054815268125394e-01,-3.304178549851852914e-03,2.599140715626342690e-03,-1.895509709191018077e-01,9.818618824943954326e-01
5.249466690799016505e+06,-4.657085865367693477e+05,-5.364643531539026071e+02,1.890856921109441979e-01,1.201760103236868826e-01,8.304171307547649761e-01,-3.434877919919344502e-03,2.581856698210241788e-03,-1.895595612619004888e-01,9.818598211374264251e-01
5.249466694557928480e+06,-4.657085842173250858e+05,-5.364478582652552632e+02,1.899257655973745351e-01,1.175714062479451816e-01,8.293658313610340338e-01,-3.465169997010504252e-03,2.585165167864864749e-03,-1.895571694048958644e-01,9.818601677659132276e-01
5.249466698333376087e+06,-4.657085819555623457e+05,-5.364313858002968800e+02,1.907149004508855716e-01,1.143500951738439103e-01,8.281903670606037826e-01,-3.470548870709856595e-03,2.615204449234841914e-03,-1.895772418584866503e-01,9.818561938317180715e-01
5.249466702125799842e+06,-4.657085797529893462e+05,-5.364149405923706126e+02,1.916022818569852182e-01,1.116103780353173980e-01,8.266512119373686795e-01,-3.489630249926540910e-03,2.582212228526680614e-03,-1.895727470067192777e-01,9.818570813785504336e-01
5.249466705933750607e+06,-4.657085776009937981e+05,-5.363985238597580292e+02,1.922515486019384101e-01,1.092576218402771387e-01,8.253570637268926591e-01,-3.449845146580489495e-03,2.556780416160885083e-03,-1.895586364113003019e-01,9.818600128350316592e-01
5.249466709746473469e+06,-4.657085754933105200e+05,-5.363821299451475397e+02,1.920616522811624260e-01,1.071413203351576776e-01,8.243875037028693953e-01,-3.371229881635151061e-03,2.516536930782818648e-03,-1.895717215255125487e-01,9.818578635673109734e-01
5.249466713565185666e+06,-4.657085734299791511e+05,-5.363657575671489894e+02,1.928348033850823262e-01,1.047881341001641181e-01,8.232191481457947768e-01,-3.261216998342713995e-03,2.482031939178775109e-03,-1.895556439984229513e-01,9.818614269893863877e-01
5.249466717390992679e+06,-4.657085714117679745e+05,-5.363494117077782448e+02,1.927547577282144320e-01,1.025878014520098663e-01,8.217475441225161603e-01,-3.116144953987213823e-03,2.480262416397715358e-03,-1.895626810395922013e-01,9.818605440164095421e-01
5.249466721226708032e+06,-4.657085694405712420e+05,-5.363330896364337832e+02,1.938085137621937681e-01,1.000495945698984396e-01,8.208594898991667943e-01,-3.012245259927325523e-03,2.445823955365632706e-03,-1.895573650462047954e-01,9.818619809731702341e-01
5.249466725077887066e+06,-4.657085675161401159e+05,-5.363167842298602181e+02,1.942859420403947879e-01,9.787736921638856558e-02,8.201018730833521397e-01,-2.945333838545972742e-03,2.423523119670090153e-03,-1.895402312469652295e-01,9.818655469478793085e-01
5.249466728938449174e+06,-4.657085656391224475e+05,-5.363004918488076100e+02,1.947269398744080615e-01,9.525973276747085050e-02,8.195806261502056600e-01,-2.870175649059580805e-03,2.435681009256105301e-03,-1.895611008825218158e-01,9.818617105183969906e-01
5.249466732808139175e+06,-4.657085638185031130e+05,-5.362842185164423654e+02,1.951695135225057220e-01,9.217510734283794471e-02,8.182096078866337718e-01,-2.797516286108598944e-03,2.421680651788279438e-03,-1.895778622888642795e-01,9.818587187042605580e-01
5.249466736689177342e+06,-4.657085620474407915e+05,-5.362679726164204794e+02,1.958509523149309095e-01,9.027970863510009769e-02,8.168506373291531952e-01,-2.804440289403214125e-03,2.397680098635249831e-03,-1.896193564892502403e-01,9.818507452202436259e-01
5.249466740583064966e+06,-4.657085603185025975e+05,-5.362517491983082891e+02,1.964360946006550590e-01,8.792280891895559725e-02,8.159806312308383047e-01,-2.791900542971371794e-03,2.385359332476021631e-03,-1.896167056564857512e-01,9.818513229039975698e-01
5.249466744491706602e+06,-4.657085586290085339e+05,-5.362355486420321995e+02,1.973198794596810191e-01,8.632118807719163511e-02,8.145772126779680100e-01,-2.763687881377751947e-03,2.352768074510238564e-03,-1.895950613992617440e-01,9.818556610850838196e-01
5.249466748415973037e+06,-4.657085569758081692e+05,-5.362193725799450021e+02,1.979853612637098303e-01,8.426202083535888621e-02,8.135485491752085796e-01,-2.764947831763068815e-03,2.357596934350148898e-03,-1.895731657055019226e-01,9.818598737318430247e-01
5.249466752354090102e+06,-4.657085553682487225e+05,-5.362032189768251556e+02,1.986857298324306298e-01,8.170959308098442453e-02,8.123463052227758441e-01,-2.768955281564502643e-03,2.404201409289887046e-03,-1.895324029510648267e-01,9.818676188437823749e-01
5.249466756313229911e+06,-4.657085538075726945e+05,-5.361870818930515270e+02,2.000780295974426692e-01,7.954739823649907560e-02,8.119218458821331197e-01,-2.790088798273012392e-03,2.420765353268604543e-03,-1.895425819358675379e-01,9.818655533894740106e-01
5.249466760292731225e+06,-4.657085522835314623e+05,-5.361709696844512791e+02,2.007171905741559903e-01,7.802913420237436726e-02,8.098630220544577041e-01,-2.802073083292846989e-03,2.432946068450941596e-03,-1.895693186158249610e-01,9.818603274394613889e-01
5.249466764284016564e+06,-4.657085507970330655e+05,-5.361548863777718452e+02,2.012387760747130494e-01,7.575130990788987717e-02,8.090515731511495057e-01,-2.816107151017801548e-03,2.457506126427067093e-03,-1.895489438919903680e-01,9.818641596848883824e-01
5.249466768279413693e+06,-4.657085493587959791e+05,-5.361388205757752985e+02,2.010976122913823994e-01,7.314340329650551031e-02,8.081304944110512256e-01,-2.795398992178081167e-03,2.431683728883366011e-03,-1.894946386225022650e-01,9.818747652283204008e-01
5.249466364928088151e+06,-4.657091320654437877e+05,-5.360921873206268629e+02,1.524128155646704563e-01,-1.265150730975793392e-02,8.085915097289658737e-01,-2.988830699595570756e-03,2.537123848581395759e-03,-1.907186753154893055e-01,9.816377797482015444e-01
5.249466367964877747e+06,-4.657091323558414588e+05,-5.360761162277202629e+02,1.520289426300296953e-01,-1.508452340303863097e-02,8.072863255172217922e-01,-2.949871860828796443e-03,2.515492566062691327e-03,-1.906912014474944628e-01,9.816424177080309565e-01
5.249466371008307673e+06,-4.657091327014737763e+05,-5.360600746313089076e+02,1.530481005935110383e-01,-1.823060850211289871e-02,8.056500124618011238e-01,-2.881466380126847596e-03,2.512136249053640875e-03,-1.906982668495004196e-01,9.816412569485682971e-01
5.249466374072236940e+06,-4.657091331073636538e+05,-5.360440627867718604e+02,1.540507561101926715e-01,-2.116110442548987947e-02,8.043225334964726470e-01,-2.842366396944241615e-03,2.476174700068551997e-03,-1.906646414169215209e-01,9.816479939497042562e-01
5.249466377163983881e+06,-4.657091335632994887e+05,-5.360280737902714918e+02,1.558144229963424887e-01,-2.325981228341620147e-02,8.033811558407150111e-01,-2.769032889371127789e-03,2.409593935802078861e-03,-1.906541146404662768e-01,9.816504137851638223e-01
5.249466380284770392e+06,-4.657091340689296485e+05,-5.360121044367808736e+02,1.569246853429858146e-01,-2.617969771291430922e-02,8.023728896003873290e-01,-2.649072141784935500e-03,2.306652558947799251e-03,-1.906440390072329238e-01,9.816529489395778851e-01
5.249466383425945416e+06,-4.657091346237114049e+05,-5.359961544410798524e+02,1.578343061938905223e-01,-2.820670519926521402e-02,8.014614872986223215e-01,-2.527340381498801615e-03,2.241246465430114278e-03,-1.906341076846918003e-01,9.816553500858329340e-01
5.249466386589309201e+06,-4.657091352303688764e+05,-5.359802231475756571e+02,1.591124178387118560e-01,-3.142377720787244838e-02,8.005180790259486256e-01,-2.435261557314096111e-03,2.199766123463747607e-03,-1.906244549020151280e-01,9.816575511467628967e-01
5.249466389778701589e+06,-4.657091358919031336e+05,-5.359643097670536918e+02,1.604179397600919987e-01,-3.373062899819848082e-02,7.996872445569283006e-01,-2.325020158807728377e-03,2.176762961623569890e-03,-1.905962244185859245e-01,9.816633512674548534e-01
5.249466392984271049e+06,-4.657091365975965164e+05,-5.359484167611857401e+02,1.607059620080950324e-01,-3.588173589207140080e-02,7.984933820830438789e-01,-2.252560024544789617e-03,2.132710106077850398e-03,-1.905696459921450425e-01,9.816687769035785660e-01
5.249466396209817380e+06,-4.657091373483908828e+05,-5.359325445124057978e+02,1.623937071218820860e-01,-3.827484750484794196e-02,7.976279587824659512e-01,-2.247530498369717210e-03,2.062739656473125058e-03,-1.905261696494467138e-01,9.816773769372904024e-01
5.249466399467138574e+06,-4.657091381498018745e+05,-5.359166852857285903e+02,1.638578312670504744e-01,-4.098789998233916265e-02,7.972125541866436071e-01,-2.264734585854295650e-03,2.032943580619950719e-03,-1.905104036519947031e-01,9.816804593237087317e-01
5.249466402745436877e+06,-4.657091390015178476e+05,-5.359008314406594309e+02,1.644652140028239062e-01,-4.334940073147085238e-02,7.971146644185055363e-01,-2.302545069388677122e-03,1.992970794093067936e-03,-1.905312403245645603e-01,9.816764094211496428e-01
5.249466406038517132e+06,-4.657091398930085124e+05,-5.358849885160637996e+02,1.653202718609923239e-01,-4.499161883870442941e-02,7.961359116205536379e-01,-2.308389654675374342e-03,1.966721275662185620e-03,-1.904944423554648658e-01,9.816835899495859330e-01
5.249466409357003868e+06,-4.657091408221088932e+05,-5.358691684906060573e+02,1.669862285565947846e-01,-4.714052664780746249e-02,7.948363428974281053e-01,-2.377719154288897990e-03,1.918780890380778793e-03,-1.904650520844868022e-01,9.816892220382028578e-01
5.249466412709313445e+06,-4.657091417882164824e+05,-5.358533748806157746e+02,1.686920914096091406e-01,-4.870849498310674680e-02,7.935059206811229116e-01,-2.458352348836807984e-03,1.901304950079457743e-03,-1.905105953444267974e-01,9.816802201352170520e-01
5.249466416086705402e+06,-4.657091427934239036e+05,-5.358375983626530115e+02,1.694689706607201696e-01,-5.109583029223048467e-02,7.931492164476141582e-01,-2.552686339642614138e-03,1.903337204524034815e-03,-1.905171329785264878e-01,9.816787066762630021e-01
5.249466419487653300e+06,-4.657091438474496827e+05,-5.358218327788812303e+02,1.710228079107848909e-01,-5.363208952776964827e-02,7.924304802043490303e-01,-2.609505767080013468e-03,1.876971062157229298e-03,-1.904905640395155864e-01,9.816837639847119101e-01
5.249466422912579961e+06,-4.657091449579397449e+05,-5.358060851269501654e+02,1.718277116294407991e-01,-5.680638875291955242e-02,7.913695489993362031e-01,-2.630612073677248385e-03,1.811865657390786732e-03,-1.904909570287054710e-01,9.816837537176862361e-01
5.249466426362491213e+06,-4.657091461170641123e+05,-5.357903591769990044e+02,1.735068071225041031e-01,-5.851633756431466604e-02,7.902742235918757130e-01,-2.659846019518569485e-03,1.764447520425234308e-03,-1.904958522532380072e-01,9.816828114102917890e-01
5.249466429842223413e+06,-4.657091473154466948e+05,-5.357746583061210686e+02,1.747863165465515789e-01,-6.077099115488086151e-02,7.888717675482048719e-01,-2.678817191835868809e-03,1.729744217189517963e-03,-1.904951076887536066e-01,9.816829660690096215e-01
5.249466433346431702e+06,-4.657091485498414841e+05,-5.357589858552875057e+02,1.759408344291987225e-01,-6.213556270139245635e-02,7.874422550979977009e-01,-2.680562421385595737e-03,1.673130941416884655e-03,-1.905024551940657507e-01,9.816816336180449465e-01
5.249466436880391091e+06,-4.657091498205616954e+05,-5.357433314218387750e+02,1.777388853039923999e-01,-6.443845887316378140e-02,7.870921823842935705e-01,-2.689392103716835118e-03,1.618895305478500971e-03,-1.904741457679169636e-01,9.816871936325174408e-01
5.249466440437192097e+06,-4.657091511381997843e+05,-5.357276822466944850e+02,1.781949678754571331e-01,-6.687993945207612589e-02,7.869407374615970951e-01,-2.636754297148517865e-03,1.594622458813197688e-03,-1.904752558137219609e-01,9.816871607740886851e-01
5.249466444016520865e+06,-4.657091525030864868e+05,-5.357120424561696836e+02,1.799670031963704064e-01,-6.919918456085674685e-02,7.861709134658343423e-01,-2.575170498814507384e-03,1.503443003243192747e-03,-1.904579477811738919e-01,9.816908262192461931e-01
5.249466447628145106e+06,-4.657091539122280083e+05,-5.356964170744806779e+02,1.814007877319399609e-01,-7.134118689016433201e-02,7.855184735969135135e-01,-2.478349158481432321e-03,1.423096329274701035e-03,-1.904159642106494910e-01,9.816993394904676151e-01
5.249466451276778243e+06,-4.657091553648711415e+05,-5.356808037480853955e+02,1.836493476120290569e-01,-7.358037463381501830e-02,7.849857076192091609e-01,-2.401051643946403545e-03,1.389340555890650327e-03,-1.903962609696214503e-01,9.817034014877491499e-01
5.249466454960515723e+06,-4.657091568554033292e+05,-5.356652068629097130e+02,1.848957336679841190e-01,-7.515485048951330016e-02,7.838881444581866642e-01,-2.354753199620939798e-03,1.358485847266959054e-03,-1.903853874451753025e-01,9.817056656151724736e-01
5.249466458677012473e+06,-4.657091583835656638e+05,-5.356496304172995906e+02,1.869031770303375972e-01,-7.737593156021782548e-02,7.829571405087101255e-01,-2.337905753440730310e-03,1.292980419465561892e-03,-1.903846923416146197e-01,9.817059291459531156e-01
5.249466462431827560e+06,-4.657091599586455268e+05,-5.356340728635165078e+02,1.886990380137630596e-01,-7.988817009936027835e-02,7.820139027514962926e-01,-2.313927334816768405e-03,1.204993711229348109e-03,-1.904155183055077916e-01,9.817001192415627520e-01
5.249466466220169328e+06,-4.657091615787345800e+05,-5.356185315980923178e+02,1.902321984515883135e-01,-8.190943948442731826e-02,7.813466440555338899e-01,-2.379944752150442780e-03,1.137013836113184200e-03,-1.903973555809280460e-01,9.817035652631157516e-01
5.249466470034999773e+06,-4.657091632433580817e+05,-5.356030017053639085e+02,1.913166710807577553e-01,-8.439196417350165735e-02,7.808974103429080493e-01,-2.429660815822729403e-03,1.103172046779200225e-03,-1.903578269611303220e-01,9.817111476775653989e-01
5.249466473883843981e+06,-4.657091649530315772e+05,-5.355874927038653368e+02,1.936147556707693840e-01,-8.644183228786463113e-02,7.792646563542048321e-01,-2.543359005754936269e-03,1.076226150480667646e-03,-1.903301118760684085e-01,9.817162632734043326e-01
5.249466477765440010e+06,-4.657091667074139114e+05,-5.355721323830435949e+02,1.945596350693055421e-01,-8.892220949962274801e-02,7.658963653989443454e-01,-2.504380938704698235e-03,1.089929039599213780e-03,-1.903346564297818955e-01,9.817154672778527491e-01
5.249466481667317450e+06,-4.657091685153048020e+05,-5.355570674009275081e+02,1.956011611066521549e-01,-9.186365796152008711e-02,7.495609827739941888e-01,-2.502291753246860956e-03,1.061205978417163872e-03,-1.903486073815963409e-01,9.817127991657005337e-01
5.249466485589121468e+06,-4.657091703710939037e+05,-5.355418638457756515e+02,1.965347022607463745e-01,-9.373523207402394142e-02,7.801458659756815850e-01,-2.625527538891090501e-03,1.047851430235186487e-03,-1.903492145672867897e-01,9.817123739294300044e-01
5.249466489532972686e+06,-4.657091722725447034e+05,-5.355263585343823252e+02,1.977711445563676562e-01,-9.648704025781749960e-02,7.797581896398581014e-01,-2.632429568731035289e-03,1.025146888573958337e-03,-1.904004788369215440e-01,9.817024381385190956e-01
5.249466493504971266e+06,-4.657091742270437535e+05,-5.355108612508349779e+02,1.993187252670707010e-01,-9.909111485489856264e-02,7.793647728574640832e-01,-2.646507775165606816e-03,1.011788434552656673e-03,-1.904250567676452621e-01,9.816976469544074213e-01
5.249466497504158877e+06,-4.657091762244426645e+05,-5.354953700259458174e+02,2.004705068200121065e-01,-1.008096452347729266e-01,7.791769500476460886e-01,-2.652818494835211798e-03,1.013751011093419821e-03,-1.904454171473816959e-01,9.816936782675662609e-01
5.249466501533352770e+06,-4.657091782571575604e+05,-5.354798964949645779e+02,2.022994474620504468e-01,-1.026520091709853671e-01,7.776030839661536298e-01,-2.671958316876823711e-03,9.796024834945256561e-04,-1.904240928819633805e-01,9.816977976280852891e-01
5.249466505595308729e+06,-4.657091803305619396e+05,-5.354644402980682116e+02,2.037161868619898342e-01,-1.049215479053498545e-01,7.774681749317042811e-01,-2.701184350871518609e-03,9.075524201396455680e-04,-1.904555631606479338e-01,9.816916819515658643e-01
5.249466509683212265e+06,-4.657091824522999814e+05,-5.354489947244920813e+02,2.048594319875985947e-01,-1.075435060886635735e-01,7.765560611497227539e-01,-2.706186183512145765e-03,9.001990502201396432e-04,-1.904586013602622419e-01,9.816910855080290821e-01
5.249466513788767159e+06,-4.657091846263259067e+05,-5.354335716710468205e+02,2.054428337852210740e-01,-1.102169540982097518e-01,7.752262998660964799e-01,-2.736219836944987511e-03,9.181166925557118514e-04,-1.904681634096327958e-01,9.816891304736631296e-01
5.249466517904821783e+06,-4.657091868492300273e+05,-5.354181753229808010e+02,2.058741268340600894e-01,-1.124890971252598126e-01,7.738955975849645119e-01,-2.731129906963709539e-03,9.014118709214016941e-04,-1.904451409833666786e-01,9.816936266788796051e-01
5.249466522039614618e+06,-4.657091891160911182e+05,-5.354027988964157885e+02,2.072905011624954219e-01,-1.146566684229721328e-01,7.732530438708151710e-01,-2.695848126477059115e-03,9.014311098828135240e-04,-1.904862731288611555e-01,9.816857437970402112e-01
5.249466526205969043e+06,-4.657091914322028169e+05,-5.353874428416057754e+02,2.089936423029354340e-01,-1.174732139838883943e-01,7.718676857553775639e-01,-2.697171034244598420e-03,8.783911574530092487e-04,-1.904940365805189162e-01,9.816842545975197343e-01
5.249466530396009795e+06,-4.657091937974201282e+05,-5.353721042404511081e+02,2.096252243423536443e-01,-1.196192774496373928e-01,7.715298738473639339e-01,-2.693813411042875715e-03,8.393215765418848406e-04,-1.904993740496730703e-01,9.816832622568875122e-01
5.249466534605308436e+06,-4.657091962101913523e+05,-5.353567783351076059e+02,2.108813631157696045e-01,-1.222895360437543516e-01,7.706130735442542345e-01,-2.683227233760734128e-03,8.152259521685769911e-04,-1.904909115687291044e-01,9.816849536934046938e-01
5.249466538837468252e+06,-4.657091986738523701e+05,-5.353414718534384065e+02,2.118742139011476067e-01,-1.247671269069107053e-01,7.696012953865269957e-01,-2.725133989021321680e-03,7.996231211557269011e-04,-1.904928127420404682e-01,9.816844821740253746e-01
5.249466543101918884e+06,-4.657092011875046883e+05,-5.353261816730417877e+02,2.140774706865730126e-01,-1.273358641257988089e-01,7.690018153735057593e-01,-2.733547054607810695e-03,7.366198832697499728e-04,-1.904997778225991090e-01,9.816831565027710482e-01
5.249466547399900854e+06,-4.657092037459371495e+05,-5.353109064046952881e+02,2.151996940078413634e-01,-1.292886148140288127e-01,7.681259297019893406e-01,-2.746302558299353741e-03,7.314035859705674686e-04,-1.905384342487759786e-01,9.816756225684412085e-01
