-2.412943598311115545e-01,6.212448092981433939e-02,-4.205373388129332590e-01,-9.252342911620855537e-01,2.282809949482812739e-01,5.174047247802870259e-02,2.067870233911989902e-03,5.688504558362728926e-04,-3.434495572052853607e-01,9.391686769258318357e-01
-2.504883775408414670e-01,6.450530430676892912e-02,-4.200113902283162393e-01,-9.312258540963349596e-01,2.321649155220149863e-01,5.410968184965965488e-02,2.076410223987387553e-03,5.663365113244923704e-04,-3.434863093204825746e-01,9.391552187319283096e-01
-2.597121191808444141e-01,6.694734055719160637e-02,-4.194685431484220794e-01,-9.372896206782469486e-01,2.350866668355504341e-01,5.539952775218030812e-02,2.088437342277546863e-03,5.845419046034105700e-04,-3.435423972636248990e-01,9.391346654436576458e-01
-2.689891515640457920e-01,6.943811679438371964e-02,-4.189271392080609613e-01,-9.482382901637188555e-01,2.362792324656413367e-01,5.392335391525737015e-02,2.086709317219393074e-03,5.806863535007960892e-04,-3.435952454499310305e-01,9.391153377786515266e-01
-2.783347845610475435e-01,7.198044183644650151e-02,-4.183929734040848225e-01,-9.572297825235516200e-01,2.398597721989217668e-01,5.413564887944852244e-02,2.119857457947157357e-03,5.950907481265380918e-04,-3.436259093154022115e-01,9.391040349651815777e-01
-2.877212715377957530e-01,7.459044261966617240e-02,-4.178438427570937419e-01,-9.623633946551340967e-01,2.445041118041242634e-01,5.740325366450331479e-02,2.125801218845388071e-03,6.185244602303158418e-04,-3.436648270416155504e-01,9.390897651733967066e-01
-2.971473780718160707e-01,7.726169676079723547e-02,-4.172812182842784989e-01,-9.714815471638645894e-01,2.465275928204972433e-01,5.699071656672571873e-02,2.120408925598663962e-03,5.797627538062143310e-04,-3.437267660877210695e-01,9.390671328983170030e-01
-3.066399702106600844e-01,7.998111474710571656e-02,-4.167245569574333230e-01,-9.821621281861847574e-01,2.484314689675193866e-01,5.629531598528261793e-02,2.121602383936582389e-03,5.841273399377735001e-04,-3.438018575595060966e-01,9.390396384082523307e-01
-3.161871729547358623e-01,8.275729969499812100e-02,-4.161641949773601246e-01,-9.884180396652418876e-01,2.525439363517941183e-01,5.814387150425465167e-02,2.126072589300431921e-03,5.931462992138852386e-04,-3.438409981818231209e-01,9.390252915516208443e-01
-3.257636652607069916e-01,8.559872609481800065e-02,-4.155879321638598078e-01,-9.939753616827485816e-01,2.562065553035571264e-01,5.991744383557873893e-02,2.123208624294332068e-03,6.144216179621454083e-04,-3.438831293100098052e-01,9.390098562300897012e-01
-3.353894525593986709e-01,8.849515334612785555e-02,-4.150096896620384390e-01,-1.004910347638686474e+00,2.577264692099311416e-01,5.847418877928513975e-02,2.150652420566256159e-03,5.953984829018471115e-04,-3.439360900550511024e-01,9.389904091635831174e-01
-3.450869426157448516e-01,9.144328248410842075e-02,-4.144398049828216801e-01,-1.014731813955842998e+00,2.608800444931032025e-01,5.834555166530637493e-02,2.175256509290425348e-03,6.284446187303868335e-04,-3.439734072673182319e-01,9.389766615040884279e-01
-3.548307554720772639e-01,9.445534720577111742e-02,-4.138575860333363887e-01,-1.019951196472051347e+00,2.653470768890059395e-01,6.171957799627432462e-02,2.193654346638502801e-03,6.276061619204039051e-04,-3.439995995677689877e-01,9.389670238978127248e-01
-3.646088846570397779e-01,9.753007511052322331e-02,-4.132591097795748070e-01,-1.027881812692507113e+00,2.678908675712063925e-01,6.176409733645178701e-02,2.207074710946776985e-03,6.476514312858775184e-04,-3.440455615350756502e-01,9.389501389880139381e-01
-3.744471471203380530e-01,1.006570784924127049e-01,-4.126634219559021099e-01,-1.038635127341933195e+00,2.698736982876922541e-01,6.114520903422967363e-02,2.246258074746918833e-03,6.866238254169362192e-04,-3.440583052245112516e-01,9.389453488537746750e-01
-3.843460193407757242e-01,1.038402383984176197e-01,-4.120635211102834372e-01,-1.046049814789787424e+00,2.736966801451817810e-01,6.318608401362692251e-02,2.269896649644817955e-03,6.986973760598636646e-04,-3.440748195348012350e-01,9.389392316217128887e-01
-3.942823787752012255e-01,1.070863108211444620e-01,-4.114455363632442686e-01,-1.051993949935487560e+00,2.771854489270393351e-01,6.546819847479778964e-02,2.266354177039502354e-03,6.750827101859258267e-04,-3.440884044686993160e-01,9.389342791629947671e-01
-4.042685320654481052e-01,1.103864010059995987e-01,-4.108214735426813924e-01,-1.062880560107703820e+00,2.784143112429220968e-01,6.426163029965270557e-02,2.269591560755649436e-03,6.401417912854710617e-04,-3.441107499784065160e-01,9.389261066829643898e-01
-4.143249367149443585e-01,1.137365780214244643e-01,-4.102025958602195654e-01,-1.072583273082736932e+00,2.814333522060224468e-01,6.466112628068157453e-02,2.268147623922151662e-03,6.249619046527979263e-04,-3.441511152662342088e-01,9.389113258359903513e-01
-4.244277785411361137e-01,1.171497692584716477e-01,-4.095689475153354020e-01,-1.077778688805077545e+00,2.860154222011136449e-01,6.835429110762841765e-02,2.299662831826997100e-03,6.253373885543342219e-04,-3.441933201383260976e-01,9.388957779831331729e-01
-4.345651746501763557e-01,1.206256544943615505e-01,-4.089170109105700890e-01,-1.085970559425188720e+00,2.884009894942155539e-01,6.853292212802550298e-02,2.328331813356622395e-03,6.158396023325748460e-04,-3.442669673691326482e-01,9.388687117555597483e-01
-4.447650246712229194e-01,1.241514366696893495e-01,-4.082690898575304650e-01,-1.097453779745877656e+00,2.897681186391830588e-01,6.731900846249389003e-02,2.367842531310195703e-03,6.096326321169988609e-04,-3.443240200847761390e-01,9.388476948464725691e-01
-4.550310020278998113e-01,1.277308274144284272e-01,-4.076233920437583036e-01,-1.105262911818652993e+00,2.936316333754961372e-01,6.857649780694330399e-02,2.356372102747041151e-03,6.305659464263887884e-04,-3.443291127512510541e-01,9.388458421654322095e-01
-4.653344394436781939e-01,1.313749124820914882e-01,-4.069633406861136726e-01,-1.110598884587197466e+00,2.977227142181720909e-01,7.115248204610952198e-02,2.324599198759424393e-03,6.415031621780100356e-04,-3.443722889190485859e-01,9.388300776651076207e-01
-4.756815202335409887e-01,1.350781695593120946e-01,-4.062950709994135878e-01,-1.120982316300196624e+00,2.993317923395247271e-01,6.997383396152771773e-02,2.337303721782814283e-03,6.208575814356508691e-04,-3.444052532229391339e-01,9.388179677742427565e-01
-4.860982253161851285e-01,1.388331749970835027e-01,-4.056335501536687538e-01,-1.131397118129330304e+00,3.020634400718923973e-01,6.984492188634015830e-02,2.369186199576581078e-03,6.227793992123571362e-04,-3.444514735948621120e-01,9.388009294245106551e-01
-4.965663825652186225e-01,1.426479948992930291e-01,-4.049647221674476660e-01,-1.136932139240605100e+00,3.063785698659217127e-01,7.247411341015751185e-02,2.357255521461714028e-03,6.309928958492800992e-04,-3.445095781925158751e-01,9.387796330512879761e-01
-5.070667314817919324e-01,1.465247132960635912e-01,-4.042834482869920865e-01,-1.144134941516222082e+00,3.090324605955008797e-01,7.247347752262367493e-02,2.361284304007474095e-03,6.310741607670668912e-04,-3.445649763207567773e-01,9.387592912772565468e-01
-5.176205649665344133e-01,1.504531506371459548e-01,-4.036064034864565997e-01,-1.154956226751154169e+00,3.104433233744900433e-01,7.130795030960117298e-02,2.382096484452649217e-03,6.125635902282218709e-04,-3.446230823859305348e-01,9.387379215710304203e-01
-5.282384100278515460e-01,1.544356914725458774e-01,-4.029311003087604481e-01,-1.163092188206575006e+00,3.143221842004356170e-01,7.275679286000530377e-02,2.420512261251065583e-03,5.811025040304654840e-04,-3.446442973535213117e-01,9.387300547938414175e-01
-5.388954615910032109e-01,1.584820251857551598e-01,-4.022408973251320186e-01,-1.168314693460695386e+00,3.183157816221371950e-01,7.547295432456627151e-02,2.446566521976654019e-03,5.538046990015154953e-04,-3.446823214036089933e-01,9.387160427999928780e-01
-5.495933516517644835e-01,1.625878463185728429e-01,-4.015410103947886777e-01,-1.178419895673231244e+00,3.200604164283982755e-01,7.436192487964027320e-02,2.487880546852548960e-03,5.255796764909082984e-04,-3.447329912644725991e-01,9.386973437554509969e-01
-5.603580676904227342e-01,1.667472305869436566e-01,-4.008480329020859267e-01,-1.188461463313357669e+00,3.228944708845448708e-01,7.397890094484391166e-02,2.531359389074421939e-03,5.243796021711353856e-04,-3.447395183993116063e-01,9.386948311703434689e-01
-5.711727922452662920e-01,1.709679784918515522e-01,-4.001491196693290897e-01,-1.193718366472134029e+00,3.275586925428177199e-01,7.675311174549882820e-02,2.541034873722151661e-03,5.781107258290191274e-04,-3.447659991735400609e-01,9.386850479101411793e-01
-5.820186254622093935e-01,1.752541448181196282e-01,-3.994358582664245261e-01,-1.200886046153891717e+00,3.306446192322166633e-01,7.711005594383173178e-02,2.556744769534192562e-03,5.684001710622374470e-04,-3.448163945985313616e-01,9.386665001544171050e-01
-5.929183941052756923e-01,1.795954409809908947e-01,-3.987242730787706191e-01,-1.212096468890000445e+00,3.320052603188227702e-01,7.599752700420782381e-02,2.608724042629767537e-03,5.462810260198634792e-04,-3.448599845293588984e-01,9.386503565728984144e-01
-6.038828634191754086e-01,1.839908927758782120e-01,-3.980152474465950552e-01,-1.219906085067390400e+00,3.361002955328348807e-01,7.720173616010869710e-02,2.631310341977388667e-03,5.176360266319625066e-04,-3.448955349544458593e-01,9.386372478375522022e-01
-6.148841784599848870e-01,1.884532934274940619e-01,-3.972925195794367315e-01,-1.224451882689234106e+00,3.408807079156421227e-01,8.025808324424635321e-02,2.614811794271749805e-03,4.813398189286717359e-04,-3.449203356233969675e-01,9.386282000851315921e-01
-6.259207876272463444e-01,1.929798671734007376e-01,-3.965575921126676673e-01,-1.234172593981961441e+00,3.428283541234383169e-01,7.934709067155283624e-02,2.603610596139542804e-03,4.417792555405544285e-04,-3.449769656858571176e-01,9.386074388091127929e-01
-6.370232314400808837e-01,1.975602369598367658e-01,-3.958292413904290208e-01,-1.244964876088634487e+00,3.452862025150819081e-01,7.871500577482726246e-02,2.604301533321855266e-03,4.098376644738508604e-04,-3.450213390622854925e-01,9.385911412396473752e-01
-6.481817960880938978e-01,2.021988226778052289e-01,-3.950981199863255466e-01,-1.250834371070046469e+00,3.496075439818967512e-01,8.110343487163246268e-02,2.639125935446743482e-03,4.096397081190565549e-04,-3.450532566661149159e-01,9.385793107290674175e-01
-6.593711020278328894e-01,2.069002276018885866e-01,-3.943525545971706125e-01,-1.257174479974517700e+00,3.528872810160040840e-01,8.229516456623348075e-02,2.640325022408910021e-03,4.081754746668194551e-04,-3.451304035215016497e-01,9.385509426682849821e-01
-6.706065367673836874e-01,2.116583871594183153e-01,-3.936030991442073246e-01,-1.267715228486353762e+00,3.545599238332270420e-01,8.160023343912228833e-02,2.662899070498360877e-03,3.971064596812771356e-04,-3.451975309260298386e-01,9.385261964574199700e-01
-6.819044806801010106e-01,2.164715548271031464e-01,-3.928542307444829462e-01,-1.276035533210477357e+00,3.584069955524928908e-01,8.278379149808250126e-02,2.713719532495584372e-03,4.062415835919942850e-04,-3.452490307921852186e-01,9.385071033766229087e-01
-6.932446683993184200e-01,2.213491247914421978e-01,-3.920927683955648391e-01,-1.281314230179946723e+00,3.627572035867180356e-01,8.566357360584239689e-02,2.728215995224511289e-03,4.153458486925272410e-04,-3.452728205784444393e-01,9.384983054987159345e-01
-7.046219986275066294e-01,2.262878929288412722e-01,-3.913195172789743492e-01,-1.290974674528665656e+00,3.645268971630130084e-01,8.478610309700689018e-02,2.745906565686287090e-03,3.860398188295371827e-04,-3.453500753117172972e-01,9.384698409362653981e-01
-7.160607817564397237e-01,2.312786281404124733e-01,-3.905522546607141932e-01,-1.301227052418212571e+00,3.671091852597180849e-01,8.419144460006720843e-02,2.776184222529904776e-03,3.764438569190008870e-04,-3.454481905780227291e-01,9.384336443234683189e-01
-7.275512279931396487e-01,2.363276822596500348e-01,-3.897820582833073644e-01,-1.306804884023690105e+00,3.718661584244865037e-01,8.682189863473391278e-02,2.788616665939720306e-03,4.118514969668805956e-04,-3.455391553576663832e-01,9.384001024480942421e-01
-7.390716638430635532e-01,2.414421242219065011e-01,-3.889965259752687365e-01,-1.313186359261643510e+00,3.752297842841756381e-01,8.794712591261380497e-02,2.791647560927455925e-03,4.253697872621311224e-04,-3.455966188211414547e-01,9.383789261739329257e-01
-7.506395304129602764e-01,2.466137335639077555e-01,-3.882078043793754096e-01,-1.324398124759101236e+00,3.764123387907306606e-01,8.690484736369545604e-02,2.816585426960789996e-03,4.277527495104535321e-04,-3.456428771323871718e-01,9.383618128633022248e-01
-7.622746711673862308e-01,2.518370100462177796e-01,-3.874239926335939499e-01,-1.333441091404692580e+00,3.797806289422702708e-01,8.707132296493991230e-02,2.848914903848248983e-03,4.162698359681033162e-04,-3.456919329441545119e-01,9.383436494964977337e-01
-7.739522071574065354e-01,2.571204449953997107e-01,-3.866334292602446321e-01,-1.337959059853242705e+00,3.844438956114818451e-01,8.997951121650324402e-02,2.868255466207705797e-03,4.240249570201320918e-04,-3.457725894765408814e-01,9.383138688046241960e-01
-7.856605042584056120e-01,2.624674504226477967e-01,-3.858301983789666489e-01,-1.347023404210016206e+00,3.866712749514724101e-01,8.930060436469466900e-02,2.887514054146372161e-03,3.946059539175811228e-04,-3.458584279033151132e-01,9.382821863808122886e-01
-7.974279221712765597e-01,2.678686017450017109e-01,-3.850320885953261718e-01,-1.357723948105643785e+00,3.888281968191548144e-01,8.856094273657739990e-02,2.886619522935108401e-03,3.780097954765070448e-04,-3.459281522010613785e-01,9.382564921988266748e-01
-8.092516802862488312e-01,2.733249545956380477e-01,-3.842343208634020901e-01,-1.364107300397358058e+00,3.930878043720896775e-01,9.029288978843774682e-02,2.873377310310707561e-03,3.957750697591771788e-04,-3.460012066761303795e-01,9.382295877125841344e-01
-8.211074504841503474e-01,2.788424276383061340e-01,-3.834254154253677327e-01,-1.370251541489102998e+00,3.963714055928527769e-01,9.183828022876389108e-02,2.845817753951633382e-03,3.823991725060956804e-04,-3.460860890611195950e-01,9.381983699466786009e-01
-8.330065130705770482e-01,2.844173307202122469e-01,-3.826112051343086295e-01,-1.380873281521750151e+00,3.979122265025444305e-01,9.072087268205894506e-02,2.860523322656704105e-03,3.575807333863999780e-04,-3.461429098614109412e-01,9.381773729098398240e-01
-8.449692161257004175e-01,2.900460005474401748e-01,-3.818019239906615403e-01,-1.389692030468968831e+00,4.013425335864609922e-01,9.092536962251093757e-02,2.902499628562617544e-03,3.691943950195916246e-04,-3.461809155979821973e-01,9.381632163956368231e-01
-8.569748359855581255e-01,2.957347238733625816e-01,-3.809857669855071793e-01,-1.394865000538740185e+00,4.059468765076998942e-01,9.415431927507206256e-02,2.897622638345850443e-03,3.855611366182900624e-04,-3.462776171074550269e-01,9.381275365505810093e-01
-8.690143845775037956e-01,3.014880765922179906e-01,-3.801546315825938827e-01,-1.403757316087714146e+00,4.083985543707097654e-01,9.368176559081160815e-02,2.921334855093657597e-03,3.552890892366055244e-04,-3.463393333781590311e-01,9.381046923099155554e-01
-8.811121268333754752e-01,3.072980941045497238e-01,-3.793273127414441559e-01,-1.414398750126419246e+00,4.106451561145586515e-01,9.273050793905167344e-02,2.978652104180474179e-03,3.517179925313952682e-04,-3.463855370177632564e-01,9.380874543033467239e-01
-8.932669806695385795e-01,3.131635560950207786e-01,-3.785012185395980611e-01,-1.421322497446578792e+00,4.147940225815534565e-01,9.467437811135770431e-02,2.999708142602710258e-03,3.674314396461748661e-04,-3.464700647367995323e-01,9.380561653654532206e-01
-9.054573776855528999e-01,3.190909525858762752e-01,-3.776620518612007760e-01,-1.427339013014217395e+00,4.184231812486917113e-01,9.668424593319899230e-02,3.016842951970439158e-03,3.744237953510448744e-04,-3.465370637646750795e-01,9.380313589699208476e-01
-9.176903368400322059e-01,3.250789571068582462e-01,-3.768145119121530384e-01,-1.438120571733535913e+00,4.201163417317301252e-01,9.568307514928146851e-02,3.066842761731332703e-03,3.505284792440226832e-04,-3.465916859679041839e-01,9.380110253021657352e-01
-9.299861472264983053e-01,3.311194184385015671e-01,-3.759721471757677125e-01,-1.447497547838289211e+00,4.231887073371940478e-01,9.555726021225204037e-02,3.068628031968124656e-03,3.538909407686644556e-04,-3.466799075204973768e-01,9.379784160592731235e-01
